sb1,sb2,sb3,sb4,sb5,sb6,sb7,sb8,sb9,sb10,sb11,sb12,sb13,sb14,sb15,sb16,sb17,sb18,sb19,sb20,sb21,sb22,sb23,sb24,sb25,sb26,sb27,sb28,sb29,sb30,sb31,sb32,sb33,sb34,sb35,sb36,sb37,sb38,sb39,sb40,sb41,sb42,sb43,sb44,sb45,sb46,sb47,sb48,sb49,sb50,sb51,sb52,sb53,sb54,sb55,sb56,sb57,sb58,sb59,sb60
0.82454722487416909,0.65080138384295139,0.80295437655882929,0.23567040721244276,1.0000000000000002,0.91300088434179638,0.18489109182686556,0.74066336664308663,0.80996810286334053,0.096361309313795274,0.20079046744940934,0.72119036847257356,0.57411128022235924,0.042476064096989306,0.85639909196752917,1.0000000000000002,0.11696028078374017,0.042802986204474834,0.014807197053915892,0.005004135125967011,0.0029103795271225611,0.045479818333260195,0.043782267562199342,0.75298840567202618,0.78129974970842275,0.76931563569756278,0.72057111928038298,1.0000000000000002,0.51793658519960528,0.99044161306124678,0.38504178032016273,0.37850420595221268,0.44399307523470438,0.56500205937920467,0.01137882297432689,0.23886325618434212,0.23204117627589094,0.87583281882446551,1.0000000000000007,0.73200235329373842,0.84199284429994881,1.0000000000000009,0.27497799007980206,0.78727392541792252,0.29671528293093102,0.39815501270874115,0.40070549659584936,0.32606225402810901,0.12413231743671511,1.0,0.30300687592827524,0.76713185310037857,0.42753220161421329,0.0065522707246700746,0.98313740822908924,0.1583844201650271,0.52031171998634063,0.063963492810551123,0.13756831845773951,0.20687872521221895
0.82374149329338597,0.65048316818000573,0.80279152603351489,0.23582130574812971,1.0000000000000002,0.90993656610095042,0.18242943218638752,0.74037095817861376,0.80956997156622557,0.095683424254226004,0.19895079834095503,0.72113710207526638,0.57408149826663302,0.042313416418638512,0.8545240313345881,0.99999999999999956,0.11726239699723597,0.042826753321987751,0.014790118972685272,0.0050140625945018624,0.0029112157368683259,0.045760391736555536,0.043291316530104186,0.75281134701932861,0.78119201616505263,0.76821260521020429,0.72052897688056083,1.0000000000000009,0.51786963239597683,0.98875682057164826,0.38484358403642266,0.37737754699848636,0.44397890913085003,0.56288394583084,0.011477646874141181,0.23856947300716524,0.23227375587671795,0.8747914861897288,1.0,0.73174300254231894,0.84164178191703587,0.99999999999999944,0.27488897034286086,0.78699434359822595,0.29183020801731463,0.3982398360822984,0.40086819606505786,0.32575646994442442,0.12438457000884789,1.0,0.30316263717754494,0.7597711859524684,0.42703400443495104,0.0066396265999528999,0.98001721119811724,0.15782296908976504,0.51620376301062387,0.063755276583375819,0.13761819472805109,0.20633798550299476
0.82289442241982558,0.65009541317017172,0.80257569025218778,0.23587383787669092,0.99999999999999956,0.90646209518578735,0.17981250388910111,0.74000357196785504,0.80909478323628414,0.094945766004226023,0.19701001007640104,0.72103462869195944,0.57398593883535476,0.042104665916571825,0.85254099090017355,1.0000000000000004,0.11747484903941031,0.042807663047658012,0.014788878954314629,0.0051538302505633096,0.0028757301887272994,0.045986392408475608,0.042713146871912577,0.7525859098590798,0.78102985207448683,0.76704901306082496,0.72042888123471061,1.0000000000000002,0.51772259965615308,0.98685770820993801,0.38457230631695716,0.37615344527096228,0.44388158109497117,0.5606401826120172,0.011562178771438307,0.23814469457563417,0.23240783632797049,0.87369746631982959,1.000000000000002,0.73144287109076778,0.84122937472619363,0.99999999999999978,0.2747107989354387,0.78664896148141716,0.28644626270053847,0.39822939104803551,0.40094078829461904,0.32575525649982257,0.12452755764828367,0.99999999999999944,0.30322985787053103,0.75173074620749258,0.42680280272825244,0.0067244455394163734,0.9764647959742998,0.1571809236556439,0.51162529565684833,0.063522931476094238,0.13817938213332437,0.20571399128346232
0.82197701093096998,0.64965894832945181,0.80230325829479265,0.2358615536832564,0.99999999999999989,0.90308075909191143,0.17738706423258604,0.73964669070201738,0.8086090485369013,0.09418139119081459,0.19500263931779271,0.72088823535417557,0.57381980113525555,0.041879381323547002,0.85045748340233274,1.0000000000000007,0.11762381204506943,0.042731005857956951,0.014768715481085487,0.0055193457671157227,0.0029294299478740257,0.046526891788790256,0.042085491150924775,0.75232220769925984,0.78081695899464199,0.76580276662374502,0.72027253640716149,0.99999999999999911,0.51751187093972506,0.98382509138084617,0.38421044739556154,0.3750486961137276,0.44369380026941124,0.55842786886739204,0.01167872713917118,0.23758110425920537,0.23247118610028888,0.87254046496641513,0.99999999999999956,0.73109109471080613,0.84074761691832445,1.0000000000000002,0.27446800933657373,0.78622970727220687,0.28090138276214333,0.39810949920100952,0.40112166019616957,0.32541288798841861,0.12459095162056062,1.0000000000000004,0.3034453458633487,0.74300091570495663,0.4262411781345995,0.0067317725163065518,0.97245797540383261,0.15648911085364708,0.50689396684093302,0.06357755144708982,0.13839873665618099,0.20503477644075371
0.82101558296700528,0.64916222560276249,0.80197278582089293,0.23604971604552119,0.99999999999999944,0.89956350627243342,0.17423782461144072,0.73910914718082754,0.80797033377147998,0.093374792115388863,0.19237979854560155,0.72067295335899939,0.57356061959158144,0.041620464536070233,0.84826069850871066,1.0000000000000004,0.11802217152697049,0.042982771006346863,0.014308502084334896,0.0051298454509208771,0.0028771550116748952,0.046676657159446473,0.041386093177903684,0.75201335587808948,0.78054357774248639,0.76449866831218694,0.72005870746668799,0.99999999999999922,0.51722615399298233,0.981659353801692,0.38378462404535035,0.37364713949862843,0.44344070761969823,0.55593424923675161,0.011674009491937766,0.23686201422530839,0.2324473212617568,0.87136919200262253,0.99999999999999933,0.73069320583237596,0.84025835598185517,0.99999999999999922,0.27415115396647544,0.78581597724693619,0.27570716898124698,0.39811956024473899,0.40101410835631779,0.32494118462118043,0.12455710473306972,1.0000000000000002,0.30330692278714433,0.73359143466300369,0.4255339721224855,0.0067265816059833812,0.96797695808169393,0.1557320035575781,0.50206755450765606,0.06326290113758376,0.13855106552977328,0.20428571570724924
0.82007198813777527,0.64873281737856814,0.8016623443464167,0.23588009063156165,0.99999999999999967,0.89583823016833763,0.17128432591766649,0.73849264057770236,0.80726518790972235,0.092247585310736388,0.19020953422196638,0.72041302534088292,0.57339289021798412,0.041620894083618437,0.84596705040365239,1.0000000000000007,0.11800924862654798,0.042836202826002229,0.014664011049104813,0.0051660597219696392,0.0028134207178988628,0.046762832309542562,0.040600438337384699,0.75166545202288981,0.7802119876365049,0.76312196026372192,0.7198865628216119,1.0000000000000002,0.51704988902054838,0.97844171174934313,0.38351462120846602,0.37215628274376444,0.44310965374654049,0.55332580067064474,0.011651331738857608,0.23602310109972977,0.23232435859348,0.87009521489267305,0.99999999999999956,0.73024606722118435,0.8396531799090633,1.0000000000000002,0.27401130727541673,0.78525756402938274,0.27017807133740396,0.39782021670731771,0.40081638859215585,0.32432685397746519,0.12441048948549227,1.0,0.30308153928870096,0.72350099249950828,0.42470730947505042,0.0066816911159438977,0.96301703968151819,0.15520897479124426,0.49680105365933713,0.062889756907323902,0.13862222068660035,0.203454940774315
0.81901377596464719,0.6481244072323723,0.8012135353009403,0.23561154720594457,0.99999999999999989,0.891861151938242,0.16827148662477309,0.73779534328655505,0.80648486227426552,0.091708223716298609,0.1883007034456102,0.72020973897856733,0.57299772365861479,0.041297071819666589,0.84363420086415342,1.0000000000000002,0.11793076861035792,0.04264606993302595,0.014190161738827383,0.005207867757372836,0.0029581378583131736,0.04681455277339578,0.040128293428909431,0.75135778837781442,0.77991279979005157,0.7617691108649256,0.71956610115223396,0.99999999999999956,0.51661326522657891,0.97608226950221855,0.38294061061377965,0.37058007335865123,0.4429063973610034,0.55060693694032214,0.011953559250466018,0.23533237673854884,0.23241826366785862,0.86878146395427103,1.0000000000000002,0.72986026157865458,0.83897812366086,1.0000000000000004,0.27354750001768219,0.78462503667882832,0.264567735500779,0.39742758896251823,0.40052700222570004,0.32384510104177716,0.12450429401589908,1.0,0.30275675091436349,0.71283619386082198,0.42396243536481015,0.0070061868491808968,0.95753604713168849,0.15433338737571159,0.49099166879276213,0.06248981490541855,0.13896202549250916,0.20286833995049111
0.81790351334779043,0.647594265997812,0.80078670055154089,0.23557379865122577,1.0000000000000004,0.88786528803063658,0.16516119225147904,0.73712630603046736,0.80570593343766317,0.090789352134996462,0.1854806835465711,0.71984606949157892,0.5725261090233279,0.04093773061903605,0.84113131868967617,0.99999999999999978,0.11811600615509014,0.042767208473886299,0.014549593651728705,0.0053150167760546586,0.0029371049609124701,0.047184046178939253,0.039240304427254465,0.75092445868423374,0.77948020169597243,0.76026392494819672,0.71918745313156296,1.0000000000000011,0.5161178112435485,0.97266861639499957,0.38251535733662118,0.3691493165749643,0.44241071732055876,0.54795563923223722,0.01185835923668133,0.23423045507939436,0.23214221570953544,0.86744598343501467,1.0000000000000002,0.72932598292158501,0.83829199058863813,0.99999999999999967,0.27300894210911514,0.78400412361310512,0.25913977160461626,0.39715168382131755,0.40037438072565723,0.32299686331607003,0.12418909785984417,0.99999999999999989,0.30259642265984438,0.70139738512436756,0.42288122499153336,0.0068838037142580051,0.95155130192069093,0.15339712782106105,0.48542532024158808,0.062403455056533989,0.1389235710383622,0.20192626072630923
0.816820164429651,0.64687825698674728,0.8002369431499099,0.23516171224711716,1.0000000000000007,0.88366563335596626,0.16166240169986001,0.73628158650099651,0.80476903219253793,0.089936348037771799,0.1834762510478764,0.71953768822853059,0.57214376339778328,0.040889516193060159,0.8386032044939985,0.99999999999999956,0.11788797902680874,0.042492474178724961,0.014063896931104844,0.0049073199698180534,0.0030708850871169098,0.047143348717975091,0.038649180643440702,0.75054849328538842,0.77907657043120748,0.7587955491216366,0.71886241832545406,0.99999999999999922,0.51573520218579338,0.96917280085377044,0.38179784786210863,0.36741146076958192,0.44206549937767559,0.5450293179737975,0.012159465912000601,0.23329390752024884,0.23207606677128409,0.86600931328725628,1.0000000000000004,0.72885278536513254,0.83749122837503831,1.0000000000000002,0.27267369224840332,0.78324096075657945,0.25334908109296478,0.3965739342368152,0.39989972821410519,0.32202722427168029,0.12410679023353191,1.0,0.30208151856520987,0.68939785091362882,0.42167383851684809,0.0071204988116137444,0.94501716605907782,0.15272386452344849,0.47906584074181036,0.061920181459838367,0.13881473452128101,0.20122512857998287
0.8156161020412287,0.64623819083132317,0.79971185124654387,0.23497454941237186,1.0000000000000004,0.87934855196134143,0.15882787584188005,0.73545846134917692,0.80384993510742742,0.088713115491127287,0.18055689294663457,0.71907646919544255,0.57169661359427049,0.040456850320434612,0.83592468227208838,1.0,0.1179277893540575,0.042552437750401517,0.01441290025090468,0.0053492684467280199,0.002924354827892198,0.047421096324753539,0.037633838602933241,0.75002449655653802,0.77853356073399582,0.75717281303369122,0.71837774188139769,1.0000000000000009,0.51528916968450544,0.96557857022558513,0.38124973454137151,0.36584350197021326,0.44142488166449323,0.54217630952178286,0.011986795946358323,0.23194306671379547,0.2316349804710309,0.86457381673922462,1.0000000000000002,0.72823268381183981,0.83670043311948361,1.0000000000000002,0.27227138227592934,0.78249293342641579,0.24776845196141747,0.39613104396110943,0.39957782100615058,0.32119353392819694,0.12360929587300618,1.0,0.30173893415600228,0.67662691294543442,0.42056779553616824,0.0069473946720706031,0.93796425803562322,0.15200300076840886,0.47311459405017675,0.061759606858385011,0.13897446975571348,0.20016298030263249
0.81445882331320107,0.64541380518517188,0.79905522651517613,0.2344036749101234,1.0000000000000002,0.87487518304856393,0.15558867658121078,0.73456627461949575,0.80286706783393025,0.088046911729836433,0.17792238088066603,0.71867621639510004,0.57101276617037833,0.040362172679240763,0.83322564252129883,0.99999999999999978,0.11755112672323265,0.042190411415090542,0.013916693650671519,0.0053542005741965184,0.0030163263443390475,0.047659321270994953,0.036939312239198531,0.74956455640986952,0.77802717590226955,0.7555891529992329,0.71794769147551207,0.99999999999999944,0.51458484612193156,0.96191460814257101,0.38038573355038219,0.36420641201104487,0.44093268554989629,0.53924478457663394,0.012155249102041485,0.23077466497485974,0.23141370243387735,0.86309780448440288,1.0000000000000002,0.72768063127168237,0.83577355207123205,1.0000000000000009,0.27152156194445115,0.78159956492187022,0.24183519472311527,0.39536892455889372,0.39917166332369414,0.32025023287019871,0.12335714145558757,0.99999999999999978,0.30130699236760916,0.66332807698242646,0.41934890191960017,0.0071282371746232073,0.93033931388780455,0.15090553436396417,0.4664811851596159,0.061568831252811283,0.1390714964828445,0.19935079184347324
0.81324055180493071,0.64467760398401597,0.79842537538336555,0.23406782002388798,0.99999999999999911,0.87018897745830681,0.15199283462991647,0.73349305995126413,0.8017320619400603,0.086764082627292016,0.17581798477164698,0.71822887495041143,0.57042088179907013,0.040243940322040331,0.83044467060159466,1.0000000000000004,0.11745205076124095,0.042174995883663156,0.013824164742258047,0.0048547369164904011,0.0030993238307744594,0.047471110304294621,0.036194995392420305,0.74906986462345082,0.77747591882001843,0.75395229505956207,0.7174697277608032,0.99999999999999978,0.51400424730315741,0.95816882085230703,0.3797027846027719,0.36225209360621163,0.44015099030186583,0.53603960960016117,0.012287424316397875,0.22949405889018701,0.23111362295418694,0.86151833525906663,1.0000000000000009,0.72708117414005946,0.8348651644990952,0.99999999999999933,0.27098709025345746,0.78072342400622952,0.23614271111216548,0.39475693041228105,0.39845227615892831,0.31893221202931604,0.12301987856332537,1.0,0.30051484950078522,0.64939035483429997,0.41778968077910572,0.0072742428836660442,0.92219033098208447,0.1500855023947279,0.46000883499243805,0.060971684936170271,0.13877432067931852,0.19817653645558606
0.81199680669652619,0.64389074475317287,0.79775455477904644,0.23366173153903183,0.99999999999999967,0.86541013518311272,0.14873515208056728,0.7324654346887477,0.80060896399441972,0.085832783380065378,0.17279578902164608,0.71762200438815926,0.56977031469790085,0.040094415804592096,0.82750526961129534,0.99999999999999989,0.11728416577026024,0.042114273485242874,0.013714615223639488,0.0048670434756469478,0.0028986982575579033,0.047614654656130288,0.035018480831934443,0.74843381440625845,0.77678825854993849,0.75216698120262515,0.71694332097822788,1.0000000000000004,0.51336495392608328,0.9543366873349417,0.37895155257945623,0.36048003613018148,0.4395198829212898,0.53293805870511068,0.011932122897393206,0.22780035575679203,0.23043198494014649,0.85995027191061957,0.99999999999999944,0.72633671688751278,0.83389533100243074,1.0000000000000004,0.2703870931847821,0.77979370603085607,0.23041230826753836,0.39405936364062366,0.39789652038340295,0.31776974376606348,0.12225874042385676,0.99999999999999978,0.2999099334194566,0.63468716363413236,0.41634937161732632,0.0069959609067041413,0.91348990931562313,0.14922384636702363,0.45349246281116257,0.060711780035562574,0.13875326184572143,0.1972607366790762
0.81070324082242862,0.64305664551350272,0.79703649449912861,0.23318289061549,0.99999999999999944,0.86049110591833644,0.14549296051487356,0.73136542040808739,0.7994284548971885,0.084882970850817654,0.17008784285990469,0.71707705676650801,0.56905407994599078,0.039918619879498074,0.82456919769111625,1.0000000000000007,0.11704877510430495,0.04201695942625229,0.013607677395130215,0.0048993371993291826,0.0028524707001419559,0.047723614510839743,0.034178615749430825,0.74785648295157126,0.77613680829665255,0.75042796206811035,0.71625212752385903,0.99999999999999978,0.51266026497212458,0.95040988946896765,0.37814910007182684,0.35865875872144948,0.43882642145298811,0.52976580567772791,0.011996154959410314,0.22630833786933463,0.22998089794259696,0.85834334164751891,0.99999999999999922,0.72565717312547251,0.83287916671698192,0.99999999999999956,0.26972380699151338,0.77879741086028997,0.22465663785720824,0.39327942015753231,0.3972494450997594,0.31650443254475408,0.12175830221198654,1.0000000000000002,0.2992194712452067,0.61949401933083503,0.41480302129006447,0.0070783721462789623,0.90423807025901692,0.14831625355120584,0.44737942736244213,0.060416117054981386,0.13867177245358764,0.19629986544111891
0.80931469298430025,0.64217297352674574,0.79626192316923616,0.23263610071123067,1.0000000000000007,0.85544143923115623,0.14228230771644357,0.73019522279594795,0.79817567748526741,0.083915243942758982,0.16736683435035313,0.71648435125318977,0.56808974605432994,0.039316097941476134,0.82155728517561244,0.99999999999999989,0.11674773708960966,0.041899036249960803,0.013499311487787364,0.0049189954391097128,0.0028726511977065798,0.047782167539840069,0.033300912488559195,0.74725417506989833,0.77543699376945696,0.74864574023179065,0.71562645815870929,1.0000000000000011,0.51189585263646986,0.94549356765105974,0.37727426479879772,0.35676752748864815,0.43805967188293188,0.52652405846211026,0.012024057093647162,0.22471809134236173,0.22945725222954172,0.85668573239311918,1.0000000000000007,0.72494523977658143,0.8318000271421967,0.99999999999999967,0.26900049406144755,0.77775388237912513,0.21888661641261747,0.39242993671871967,0.39652534032964315,0.31514386727915716,0.12118014834773698,0.99999999999999989,0.29844679511505745,0.60369329036404373,0.41315421832676563,0.0071327772266675301,0.89443581909450764,0.14702524101484557,0.44085004704747033,0.060089775469921912,0.13853283427202795,0.19528997683186716
0.80794470430516729,0.64125544199173068,0.79544506268624748,0.23203161575143341,0.99999999999999978,0.8502676415625664,0.13913381386517365,0.72896803449679992,0.79686791045393557,0.08294419884283738,0.16465057398848373,0.71584974282025537,0.567245342769365,0.039082296220578315,0.81847792112233531,1.0000000000000002,0.11637954265226352,0.041729337384022153,0.01338912628776673,0.0049417225408261677,0.0028923602205126533,0.047803715219788975,0.032383774537050596,0.7466150186274626,0.77469998834103126,0.74681372867610907,0.71495777421078777,0.99998777608144196,0.51107760657060863,0.94144322042742434,0.37633666163968355,0.35482208190358006,0.43722799134632423,0.5232162124201738,0.012016730293909214,0.22303063485406874,0.2288624364557918,0.85499489334950507,1.0000000000000004,0.72418851668608175,0.8306737887369241,0.99999999999999956,0.268226181498539,0.77664285186687687,0.21312133708273642,0.39149143130905728,0.39572676967640796,0.31367865600724404,0.12053147115742553,0.99999999999999967,0.29759200185660861,0.58729714150901635,0.41140741476560433,0.0071539346772312743,0.88408762797715157,0.14603151011026758,0.43435599073501041,0.059733934673078339,0.13833664353101174,0.19423669167682114
0.80664091906865942,0.64028236121558701,0.79458729096282255,0.23134916214551618,1.0000000000000004,0.8449728599485985,0.13603743244164204,0.72767725802577987,0.79551018943480278,0.081939845597889527,0.16191785602019504,0.71517957090118889,0.56651636577549314,0.039235269600247591,0.81533147672738215,1.0,0.11596187574723883,0.041522038765531843,0.013280541146437425,0.0048621488929602207,0.0028816436753795792,0.047771484251711058,0.03141776024899981,0.74593867713632622,0.77391361325650587,0.74494270559302422,0.71435404705471284,0.99933044473954058,0.51019433001992065,0.93732994511672474,0.37534109801536708,0.35281964133202043,0.43633427159315008,0.51984774799188072,0.011975649422844733,0.2212545890292803,0.22820914150045635,0.85326542852353948,1.0000000000000002,0.7234069566324931,0.82949542960809297,0.99999999999999978,0.26738138007977053,0.77547670551934589,0.20734798024937548,0.39047452088416235,0.3948530704565627,0.31213421864728791,0.11981677964773238,0.99999999999999967,0.29665844063058533,0.57031752055119056,0.40956521789026401,0.0071417203725102343,0.87319627907844721,0.14536349569954818,0.42763652594808671,0.05936218579187455,0.13809719571408871,0.19315357349856865
0.80521439122562055,0.63926662033469506,0.7936761689909656,0.23059914462544898,0.99999999999999989,0.83956203850686695,0.13302414216569741,0.7263287512907024,0.79408750709160247,0.080914399780343024,0.15862227514403554,0.71458581300723989,0.56554678967803063,0.038941441425111231,0.81211714136029833,0.99999999999999944,0.11546912458284883,0.0412767549122455,0.013171237188447007,0.0048899228669842931,0.0028564298488797666,0.047698488551032057,0.030430950861043388,0.74523081792620427,0.77308702525611506,0.74314253732663205,0.7135926481755781,0.99798892266036099,0.50925399693482865,0.93225077951970858,0.37428753019874594,0.35076981950063318,0.43537721238271987,0.51643250672987639,0.011916351766916862,0.21940221653517572,0.22747473117874262,0.851504375648095,0.99999999999999956,0.72258776967839433,0.82827725970885335,0.99999999999999956,0.26647981005354937,0.7742676947077245,0.20158720969185473,0.38938267345999683,0.39390576003521705,0.31048863205629662,0.11902102917635859,1.0000000000000002,0.29565979073157878,0.5527674760542659,0.40763997241898353,0.007099054784438715,0.86176876699738958,0.14430007897770192,0.42125501935203896,0.058943165156475928,0.13778865423066133,0.19201396580065608
0.8037586813756491,0.63820749973720792,0.7927410307710534,0.22978508120511335,1.0000000000000002,0.83405112101284418,0.13011278515763308,0.72491443137478506,0.79261443572814716,0.080255143305285701,0.1562464155296994,0.71382905289254484,0.56452175149612938,0.038624803916528422,0.80894188137869449,1.0000000000000002,0.11491516946034346,0.040996326292585504,0.012593443109889468,0.0049350403092425204,0.0030598875169343762,0.047579622589002044,0.029836566500243359,0.74459501488550506,0.77231248952313969,0.74118959957542052,0.71278859878347089,0.99547655662880441,0.50825540651293966,0.92801376793210177,0.37318692147875115,0.34868115996503957,0.43459964010939728,0.51295618655953223,0.012152049313863664,0.21777861710920146,0.22699187540839885,0.84971332379318432,0.99999999999999978,0.72184558237307639,0.8269942206969455,1.0000000000000004,0.265520924543797,0.77300390625961179,0.19584601456863118,0.38821931210979721,0.39289879113288662,0.30875410267905617,0.118508384847768,1.0,0.2945747781320745,0.53466902237485336,0.40561651485476491,0.0074318531672078053,0.84981255114433096,0.14320032145567246,0.41489784684954734,0.058494320918201455,0.13742471481176075,0.19083621589495101
0.80228207437036581,0.63711145028291838,0.79174308974580032,0.22892191682373067,1.0,0.82851341998131611,0.12713032689706241,0.72356448037269228,0.79116781490931476,0.079098123703626483,0.15354115990787451,0.71302982799054793,0.56343424093744399,0.038280278234937348,0.80561356196261635,1.0,0.11429958609594766,0.040694439178729107,0.012484950177771913,0.0048213880502306723,0.0029230324214552677,0.04781675503254694,0.028736443284514818,0.74381914184674447,0.77140302231310309,0.73920295321505347,0.71194069413032712,0.99258422323269857,0.50721017181516115,0.92280362498251123,0.37202148360618525,0.34680489912748635,0.43352040837580746,0.5096360723819332,0.012003628096739822,0.21575496966606969,0.22612689056874169,0.847938543498296,0.99999999999999978,0.720957137203734,0.82568189347509602,1.0,0.26450605174873276,0.77168522317047472,0.19013267509042128,0.38699482243622918,0.39206090160156148,0.30721511044922428,0.11757743764680359,1.0000000000000002,0.29370516524819396,0.51621980589497019,0.40375104624068003,0.007330354379506702,0.83733921705295322,0.14206619652827196,0.40856706040480512,0.058404498251238175,0.13736044518027718,0.18995154284203322
0.80085226947795507,0.63612785595999599,0.79080665457675947,0.22831397079174598,1.0000000000000004,0.82281255951555576,0.12441641610519262,0.72204181502864795,0.78959015356429829,0.078020101355002883,0.1503112209229816,0.71219801802380123,0.56247938706606848,0.037927002964882335,0.80223960900353131,1.0000000000000002,0.11401196419517798,0.040747059922981825,0.012305739033417211,0.0048557018692304901,0.0028465534822007255,0.047635765957190469,0.027725316124140094,0.74301874936454104,0.77045158558974569,0.73718357576439286,0.71104723678750814,0.98823954652905288,0.50630938175163964,0.91755066766863813,0.37106245136757937,0.34461791451730062,0.43238522980160354,0.50607533605467403,0.011827163679636954,0.2136562249027508,0.22521017114667599,0.84608145505011489,0.99999999999999922,0.7200424350309258,0.82438794038078245,1.0000000000000004,0.26375264341525884,0.7704180617134786,0.18479846383942461,0.38594255503216923,0.39090934853378351,0.30532741554764653,0.11659618156868801,1.0,0.29247938808416435,0.49773815916458836,0.40156188208305021,0.0071998227880154348,0.82442699929621144,0.14091093760367468,0.40246369116961678,0.057915999555564819,0.13690370096111673,0.18871256252299762
0.79931415656233884,0.63494839436499584,0.78974008352496761,0.22731989347526729,1.0,0.81703000548542737,0.12115823030810949,0.72046265682955435,0.78795430868535266,0.077310206577994992,0.14800394054001775,0.71143353991216574,0.56128108753986827,0.037935296992411119,0.79891122952247862,0.99999999999999989,0.11328415190978385,0.040363623748710852,0.012212727576704375,0.0044318445904322351,0.0025860214225097962,0.04738705739382551,0.027129472807333188,0.7422835578626521,0.769559910081412,0.73523953976925727,0.71023751677982727,0.98405717624911038,0.50515259178927319,0.91229189980840009,0.36979204681393929,0.3423901200177919,0.43142832075588705,0.50247849339101358,0.011979340847303564,0.21182466493236676,0.22454089433681648,0.844192580896443,0.99999999999999944,0.71920456671149124,0.82298136150865508,1.0000000000000013,0.26263473966631201,0.76900004546782375,0.17916422386983619,0.38457476791410089,0.38969076369455852,0.30335252692489301,0.11589554170265622,1.0000000000000002,0.29119395141127746,0.4816325796124617,0.39930345792101296,0.0074266789578327766,0.81095018444443856,0.14006951449671903,0.39620761124837411,0.057388562534569011,0.13638133598849408,0.18742787947890074
0.79775629587452757,0.63389211381474475,0.78872626934101098,0.22660805269626877,1.0,0.81125001421959231,0.11888659567044199,0.71895458447073135,0.78636648743626814,0.07613333566053529,0.14536208708138298,0.7105184863113716,0.56003396582405973,0.037519898155431018,0.7954424324346745,0.99999999999999989,0.11287451328808648,0.04035976990212245,0.011624208039674521,0.0048017321240241967,0.0028220646991968436,0.047501341587416104,0.025957486359395283,0.74141864378562317,0.76853567677890833,0.73314944788983705,0.70927044711405651,0.97896790500651654,0.50395376607457143,0.90696101302275367,0.36874204452790543,0.34040737465530185,0.43019275297543291,0.49904705705857455,0.011736693206158888,0.20959100571970307,0.22349238937892726,0.84234048912067072,1.0000000000000009,0.71821828036736479,0.82161287550879925,1.0000000000000002,0.26146674043349089,0.76764136464305133,0.17391406223062181,0.38340179989356138,0.38866914270828351,0.30158763113569942,0.11477763935800192,1.0000000000000002,0.29012434312075336,0.46695816748187541,0.39720809022682907,0.0072519468369792953,0.79698650563304163,0.13884493295002345,0.39021786158197197,0.057221111663532442,0.13616577947855135,0.18644342776592684
0.79625520997992572,0.63264134497106816,0.78758681459474478,0.2255046468183789,1.0000000000000007,0.80532732975473442,0.11569945501327791,0.71728034403570895,0.78464134399243624,0.07495700392915941,0.14263181255540769,0.70968970028683209,0.55891990953664961,0.037498018804854802,0.79202263740935752,0.99999999999999978,0.11205547999720404,0.039916105602180604,0.01193118920373549,0.0043819182186972732,0.0025303078867890908,0.047197154293671523,0.025412118436564442,0.74064445419717295,0.76757197775293118,0.73115322776601799,0.7083829590929166,0.97378570206094872,0.50290431003600067,0.9025261792434961,0.36737573656158645,0.33810773477911793,0.42889421181281689,0.49538123315358007,0.011867128114888256,0.20762202226501966,0.22271904369231493,0.84040018649344195,0.99999999999999978,0.71732633177627769,0.82011972293037427,0.99999999999999956,0.26056774884679723,0.76613773063177537,0.16839289986331699,0.38190837514053205,0.3873280270308585,0.29947644651305599,0.11397584400412407,0.99999999999999978,0.28870143629390543,0.45289649112029662,0.39479427077699603,0.0074371493706061644,0.78264415162133794,0.13795979645057169,0.3840020368477855,0.056651673565649749,0.1355576079588329,0.18510597629649514
0.79473646972690282,0.63151254842441296,0.78649789805755455,0.22467746220462523,1.0,0.79942393191527761,0.11292577797542429,0.71567500499798165,0.78296318188269431,0.074188909502475087,0.13958948295830739,0.70870925948977881,0.55757465241172466,0.037029918604281765,0.78848464423576115,0.99999999999999989,0.11154313442545866,0.039834325753025826,0.011360558944416781,0.004755927371203051,0.0028002584482584077,0.047234551565301368,0.024234944781633939,0.73972566748676416,0.76647429644532039,0.72900930649776807,0.70733266206605305,0.96849766982260144,0.50180687186476458,0.89712885421407518,0.36623432090252228,0.33605892817883587,0.42778292374453525,0.49190186970863659,0.011524867015800666,0.2052802204431966,0.22155745482660918,0.83850353504619601,0.99999999999999922,0.71628583117375966,0.81867885789382167,0.99999999999999978,0.25960604655499769,0.76469869130173684,0.16325838835173828,0.38060660575829902,0.38618632698863714,0.29757543316432561,0.11275066343839496,0.99999999999999956,0.28751820991903432,0.43972950614140488,0.39257056586339895,0.0071784954994152401,0.7677561100582605,0.13668051513355975,0.37805640596564372,0.056435109518740874,0.13524574689180166,0.18406394447745705
